249,3665.2
250,3665.2
251,3665.2
252,3665.2
253,3494.8
254,3494.8
255,3494.8
256,3494.8
257,3494.8
258,3494.8
259,3494.8
260,3494.8
261,3494.8
262,3494.8
263,3494.8
264,3494.8
265,3494.8
266,3494.8
267,3494.8
268,3494.8
269,3494.8
270,3494.8
271,3494.8
272,3494.8
273,3385.2
274,3385.2
275,3385.2
276,3385.2
277,3385.2
278,3385.2
279,3385.2
280,3385.2
281,3385.2
282,3385.2
283,3385.2
284,3385.2
285,2917.8
286,2917.8
287,2917.8
288,2917.8
289,2917.8
290,2917.8
291,2917.8
292,2917.8
293,2831.2
294,2831.2
295,2831.2
296,2831.2
297,2831.2
298,2831.2
299,2831.2
300,2831.2
301,2831.2
302,2831.2
303,2831.2
304,2831.2
305,2831.2
306,2831.2
307,2831.2
308,2831.2
309,2831.2
310,2831.2
311,2831.2
312,2831.2
313,2831.2
314,2831.2
315,2831.2
316,2831.2
317,2831.2
318,2831.2
319,2831.2
320,2831.2
321,2831.2
322,2831.2
323,2831.2
324,2831.2
325,2831.2
326,2831.2
327,2831.2
328,2831.2
329,2831.2
330,2831.2
331,2831.2
332,2831.2
333,2831.2
334,2831.2
335,2831.2
336,2831.2
337,2831.2
338,2831.2
339,2831.2
340,2831.2
341,2831.2
342,2831.2
343,2831.2
344,2831.2
345,2831.2
346,2831.2
347,2831.2
348,2831.2
349,2831.2
350,2831.2
351,2831.2
352,2831.2
353,2831.2
354,2831.2
355,2831.2
356,2831.2
357,2831.2
358,2831.2
359,2831.2
360,2831.2
361,2831.2
362,2831.2
363,2831.2
364,2831.2
365,2831.2
366,2831.2
367,2831.2
368,2831.2
369,2831.2
370,2831.2
371,2831.2
372,2831.2
373,2831.2
374,2831.2
375,2831.2
376,2831.2
377,2831.2
378,2831.2
379,2831.2
380,2831.2
381,2612.6
382,2612.6
383,2612.6
384,2612.6
385,2612.6
386,2612.6
387,2612.6
388,2612.6
389,2612.6
390,2612.6
391,2612.6
392,2612.6
393,2612.6
394,2612.6
395,2612.6
396,2612.6
397,2612.6
398,2612.6
399,2612.6
400,2612.6
401,2612.6
402,2612.6
403,2612.6
404,2612.6
405,2612.6
406,2612.6
407,2612.6
408,2612.6
409,2055.0
410,2055.0
411,2055.0
412,2055.0
413,2055.0
414,2055.0
415,2055.0
416,2055.0
417,2055.0
418,2055.0
419,2055.0
420,2055.0
421,2055.0
422,2055.0
423,2055.0
424,2055.0
425,2055.0
426,2055.0
427,2055.0
428,2055.0
429,2055.0
430,2055.0
431,2055.0
432,2055.0
433,2055.0
434,2055.0
435,2055.0
436,2055.0
437,2055.0
438,2055.0
439,2055.0
440,2055.0
441,2055.0
442,2055.0
443,2055.0
444,2055.0
445,2055.0
446,2055.0
447,2055.0
448,2055.0
449,2055.0
450,2055.0
451,2055.0
452,2055.0
453,2055.0
454,2055.0
455,2055.0
456,2055.0
457,1972.8
458,1972.8
459,1972.8
460,1972.8
461,1972.8
462,1972.8
463,1972.8
464,1972.8
465,1972.8
466,1972.8
467,1972.8
468,1972.8
469,1938.4
470,1938.4
471,1938.4
472,1938.4
473,1938.4
474,1938.4
475,1938.4
476,1938.4
477,1938.4
478,1938.4
479,1938.4
480,1938.4
481,1908.8
482,1908.8
483,1908.8
484,1908.8
485,1782.6
486,1782.6
487,1782.6
488,1782.6
489,1705.2
490,1705.2
491,1705.2
492,1705.2
493,1705.2
494,1705.2
495,1705.2
496,1705.2
497,1705.2
498,1705.2
499,1705.2
500,1705.2
501,1705.2
502,1705.2
503,1705.2
504,1705.2
505,1515.2
506,1515.2
507,1515.2
508,1515.2
509,1515.2
510,1515.2
511,1515.2
512,1515.2
513,1515.2
514,1515.2
515,1515.2
516,1515.2
517,1515.2
518,1515.2
519,1515.2
520,1515.2
521,1515.2
522,1515.2
523,1515.2
524,1515.2
525,1515.2
526,1515.2
527,1515.2
528,1515.2
529,1515.2
530,1515.2
531,1515.2
532,1515.2
533,1515.2
534,1515.2
535,1515.2
536,1515.2
537,1515.2
538,1515.2
539,1515.2
540,1515.2
541,1515.2
542,1515.2
543,1515.2
544,1515.2
545,1509.6
546,1509.6
547,1509.6
548,1509.6
549,1468.4
550,1468.4
551,1468.4
552,1468.4
553,1344.4
554,1344.4
555,1344.4
556,1344.4
557,1344.4
558,1344.4
559,1344.4
560,1344.4
561,1344.4
562,1344.4
563,1344.4
564,1344.4
565,1344.4
566,1344.4
567,1344.4
568,1344.4
569,1319.0
570,1319.0
571,1319.0
572,1319.0
573,1319.0
574,1319.0
575,1319.0
576,1319.0
577,993.0
578,993.0
579,993.0
580,993.0
581,993.0
582,993.0
583,993.0
584,993.0
585,993.0
586,993.0
587,993.0
588,993.0
589,840.2
590,840.2
591,840.2
592,840.2
593,799.4
594,799.4
595,799.4
596,799.4
597,799.4
598,799.4
599,799.4
600,799.4
601,794.8
602,794.8
603,794.8
604,794.8
605,610.4
606,610.4
607,610.4
608,610.4
609,598.8
610,598.8
611,598.8
612,598.8
613,576.6
614,576.6
615,576.6
616,576.6
617,576.6
618,576.6
619,576.6
620,576.6
621,569.0
622,569.0
623,569.0
624,569.0
625,569.0
626,569.0
627,569.0
628,569.0
629,519.8
630,519.8
631,519.8
632,519.8
633,518.2
634,518.2
635,518.2
636,518.2
637,518.2
638,518.2
639,518.2
640,518.2
641,513.0
642,513.0
643,513.0
644,513.0
645,512.8
646,512.8
647,512.8
648,512.8
649,512.8
650,512.8
651,512.8
652,512.8
653,504.2
654,504.2
655,504.2
656,504.2
657,502.8
658,502.8
659,502.8
660,502.8
661,489.8
662,489.8
663,489.8
664,489.8
665,485.4
666,485.4
667,485.4
668,485.4
669,485.4
670,485.4
671,485.4
672,485.4
673,481.0
674,481.0
675,481.0
676,481.0
677,468.2
678,468.2
679,468.2
680,468.2
681,468.2
682,468.2
683,468.2
684,468.2
685,462.6
686,462.6
687,462.6
688,462.6
689,457.8
690,457.8
691,457.8
692,457.8
693,313.6
694,313.6
695,313.6
696,313.6
697,295.4
698,295.4
699,295.4
700,295.4
701,295.4
702,295.4
703,295.4
704,295.4
705,294.4
706,294.4
707,294.4
708,294.4
709,294.0
710,294.0
711,294.0
712,294.0
713,294.0
714,294.0
715,294.0
716,294.0
717,229.2
718,229.2
719,229.2
720,229.2
721,223.8
722,223.8
723,223.8
724,223.8
725,185.2
726,185.2
727,185.2
728,185.2
729,182.6
730,182.6
731,182.6
732,182.6
733,172.6
734,172.6
735,172.6
736,172.6
737,145.4
738,145.4
739,145.4
740,145.4
741,145.4
742,145.4
743,145.4
744,145.4
745,141.8
746,141.8
747,141.8
748,141.8
749,133.4
750,133.4
751,133.4
752,133.4
753,133.4
754,133.4
755,133.4
756,133.4
757,129.2
758,129.2
759,129.2
760,129.2
761,128.4
762,128.4
763,128.4
764,128.4
765,127.0
766,127.0
767,127.0
768,127.0
769,127.0
770,127.0
771,127.0
772,127.0
773,126.0
774,126.0
775,126.0
776,126.0
777,122.4
778,122.4
779,122.4
780,122.4
781,121.2
782,121.2
783,121.2
784,121.2
785,121.2
786,121.2
787,121.2
788,121.2
789,107.4
790,107.4
791,107.4
792,107.4
793,106.8
794,106.8
795,106.8
796,106.8
797,106.2
798,106.2
799,106.2
800,106.2
801,106.2
802,106.2
803,106.2
804,106.2
805,106.2
806,106.2
807,106.2
808,106.2
809,106.2
810,106.2
811,106.2
812,106.2
813,106.2
814,106.2
815,106.2
816,106.2
817,104.2
818,104.2
819,104.2
820,104.2
821,104.2
822,104.2
823,104.2
824,104.2
825,103.0
826,103.0
827,103.0
828,103.0
829,103.0
830,103.0
831,103.0
832,103.0
833,101.0
834,101.0
835,101.0
836,101.0
837,101.0
838,101.0
839,101.0
840,101.0
841,101.0
842,101.0
843,101.0
844,101.0
845,101.0
846,101.0
847,101.0
848,101.0
849,101.0
850,101.0
851,101.0
852,101.0
853,101.0
854,101.0
855,101.0
856,101.0
857,95.6
858,95.6
859,95.6
860,95.6
861,95.6
862,95.6
863,95.6
864,95.6
865,94.2
866,94.2
867,94.2
868,94.2
869,94.2
870,94.2
871,94.2
872,94.2
873,94.2
874,94.2
875,94.2
876,94.2
877,94.2
878,94.2
879,94.2
880,94.2
881,94.2
882,94.2
883,94.2
884,94.2
885,94.2
886,94.2
887,94.2
888,94.2
889,94.2
890,94.2
891,94.2
892,94.2
893,94.2
894,94.2
895,94.2
896,94.2
897,94.2
898,94.2
899,94.2
900,94.2
901,94.2
902,94.2
903,94.2
904,94.2
905,94.2
906,94.2
907,94.2
908,94.2
909,94.2
910,94.2
911,94.2
912,94.2
913,94.2
914,94.2
915,94.2
916,94.2
917,94.2
918,94.2
919,94.2
920,94.2
921,94.2
922,94.2
923,94.2
924,94.2
925,94.2
926,94.2
927,94.2
928,94.2
929,93.8
930,93.8
931,93.8
932,93.8
933,93.8
934,93.8
935,93.8
936,93.8
937,93.8
938,93.8
939,93.8
940,93.8
941,93.6
942,93.6
943,93.6
944,93.6
945,92.8
946,92.8
947,92.8
948,92.8
949,92.8
950,92.8
951,92.8
952,92.8
953,92.8
954,92.8
955,92.8
956,92.8
957,92.8
958,92.8
959,92.8
960,92.8
961,92.0
962,92.0
963,92.0
964,92.0
965,92.0
966,92.0
967,92.0
968,92.0
969,92.0
970,92.0
971,92.0
972,92.0
973,92.0
974,92.0
975,92.0
976,92.0
977,92.0
978,92.0
979,92.0
980,92.0
981,92.0
982,92.0
983,92.0
984,92.0
985,92.0
986,92.0
987,92.0
988,92.0
989,92.0
990,92.0
991,92.0
992,92.0
993,92.0
994,92.0
995,92.0
996,92.0
997,92.0
998,92.0
999,92.0
1000,92.0
1001,92.0
1002,92.0
1003,92.0
1004,92.0
1005,92.0
1006,92.0
1007,92.0
1008,92.0
1009,92.0
1010,92.0
1011,92.0
1012,92.0
1013,92.0
1014,92.0
1015,92.0
1016,92.0
1017,92.0
1018,92.0
1019,92.0
1020,92.0
1021,92.0
1022,92.0
1023,92.0
1024,92.0
1025,92.0
1026,92.0
1027,92.0
1028,92.0
1029,92.0
1030,92.0
1031,92.0
1032,92.0
1033,92.0
1034,92.0
1035,92.0
1036,92.0
1037,92.0
1038,92.0
1039,92.0
1040,92.0
1041,92.0
1042,92.0
1043,92.0
1044,92.0
1045,92.0
1046,92.0
1047,92.0
1048,92.0
1049,92.0
1050,92.0
1051,92.0
1052,92.0
1053,92.0
1054,92.0
1055,92.0
1056,92.0
1057,92.0
1058,92.0
1059,92.0
1060,92.0
1061,91.8
1062,91.8
1063,91.8
1064,91.8
1065,91.8
1066,91.8
1067,91.8
1068,91.8
1069,91.8
1070,91.8
1071,91.8
1072,91.8
1073,91.8
1074,91.8
1075,91.8
1076,91.8
1077,91.8
1078,91.8
1079,91.8
1080,91.8
1081,91.8
1082,91.8
1083,91.8
1084,91.8
1085,91.8
1086,91.8
1087,91.8
1088,91.8
1089,91.8
1090,91.8
1091,91.8
1092,91.8
1093,91.8
1094,91.8
1095,91.8
1096,91.8
1097,91.8
1098,91.8
1099,91.8
1100,91.8
1101,91.8
1102,91.8
1103,91.8
1104,91.8
1105,91.8
1106,91.8
1107,91.8
1108,91.8
1109,91.8
1110,91.8
1111,91.8
1112,91.8
1113,91.8
1114,91.8
1115,91.8
1116,91.8
1117,91.8
1118,91.8
1119,91.8
1120,91.8
1121,91.8
1122,91.8
1123,91.8
1124,91.8
1125,91.8
1126,91.8
1127,91.8
1128,91.8
1129,91.8
1130,91.8
1131,91.8
1132,91.8
1133,91.8
1134,91.8
1135,91.8
1136,91.8
1137,91.8
1138,91.8
1139,91.8
1140,91.8
1141,91.8
1142,91.8
1143,91.8
1144,91.8
1145,91.8
1146,91.8
1147,91.8
1148,91.8
1149,91.8
1150,91.8
1151,91.8
1152,91.8
1153,91.8
1154,91.8
1155,91.8
1156,91.8
1157,91.8
1158,91.8
1159,91.8
1160,91.8
1161,91.6
1162,91.6
1163,91.6
1164,91.6
1165,91.6
1166,91.6
1167,91.6
1168,91.6
1169,91.6
1170,91.6
1171,91.6
1172,91.6
1173,91.6
1174,91.6
1175,91.6
1176,91.6
1177,91.6
1178,91.6
1179,91.6
1180,91.6
1181,91.6
1182,91.6
1183,91.6
1184,91.6
1185,91.6
1186,91.6
1187,91.6
1188,91.6
1189,91.6
1190,91.6
1191,91.6
1192,91.6
1193,91.6
1194,91.6
1195,91.6
1196,91.6
1197,91.6
1198,91.6
1199,91.6
1200,91.6
1201,91.6
1202,91.6
1203,91.6
1204,91.6
1205,91.6
1206,91.6
1207,91.6
1208,91.6
1209,91.6
1210,91.6
1211,91.6
1212,91.6
1213,91.6
1214,91.6
1215,91.6
1216,91.6
1217,91.6
1218,91.6
1219,91.6
1220,91.6
1221,91.6
1222,91.6
1223,91.6
1224,91.6
1225,91.6
1226,91.6
1227,91.6
1228,91.6
1229,91.6
1230,91.6
1231,91.6
1232,91.6
1233,91.6
1234,91.6
1235,91.6
1236,91.6
1237,91.6
1238,91.6
1239,91.6
1240,91.6
1241,91.6
1242,91.6
1243,91.6
1244,91.6
1245,91.6
1246,91.6
1247,91.6
1248,91.6
1249,91.6
1250,91.6
1251,91.6
1252,91.6
1253,91.6
1254,91.6
1255,91.6
1256,91.6
1257,91.6
1258,91.6
1259,91.6
1260,91.6
1261,91.6
1262,91.6
1263,91.6
1264,91.6
1265,91.6
1266,91.6
1267,91.6
1268,91.6
1269,91.6
1270,91.6
1271,91.6
1272,91.6
1273,91.6
1274,91.6
1275,91.6
1276,91.6
1277,91.6
1278,91.6
1279,91.6
1280,91.6
1281,91.6
1282,91.6
1283,91.6
1284,91.6
1285,91.6
1286,91.6
1287,91.6
1288,91.6
1289,91.6
1290,91.6
1291,91.6
1292,91.6
1293,91.6
1294,91.6
1295,91.6
1296,91.6
1297,91.4
1298,91.4
1299,91.4
1300,91.4
1301,91.4
1302,91.4
1303,91.4
1304,91.4
1305,91.4
1306,91.4
1307,91.4
1308,91.4
1309,91.4
1310,91.4
1311,91.4
1312,91.4
1313,91.4
1314,91.4
1315,91.4
1316,91.4
1317,91.4
1318,91.4
1319,91.4
1320,91.4
1321,91.4
1322,91.4
1323,91.4
1324,91.4
1325,91.4
1326,91.4
1327,91.4
1328,91.4
1329,91.4
1330,91.4
1331,91.4
1332,91.4
1333,91.4
1334,91.4
1335,91.4
1336,91.4
1337,91.4
1338,91.4
1339,91.4
1340,91.4
1341,91.4
1342,91.4
1343,91.4
1344,91.4
1345,91.4
1346,91.4
1347,91.4
1348,91.4
1349,91.4
1350,91.4
1351,91.4
1352,91.4
1353,91.4
1354,91.4
1355,91.4
1356,91.4
1357,91.4
1358,91.4
1359,91.4
1360,91.4
1361,91.4
1362,91.4
1363,91.4
1364,91.4
1365,91.4
1366,91.4
1367,91.4
1368,91.4
1369,90.6
1370,90.6
1371,90.6
1372,90.6
1373,90.6
1374,90.6
1375,90.6
1376,90.6
1377,90.6
1378,90.6
1379,90.6
1380,90.6
1381,90.6
1382,90.6
1383,90.6
1384,90.6
1385,90.6
1386,90.6
1387,90.6
1388,90.6
1389,90.6
1390,90.6
1391,90.6
1392,90.6
1393,90.6
1394,90.6
1395,90.6
1396,90.6
1397,90.6
1398,90.6
1399,90.6
1400,90.6
1401,90.6
1402,90.6
1403,90.6
1404,90.6
1405,90.6
1406,90.6
1407,90.6
1408,90.6
1409,90.6
1410,90.6
1411,90.6
1412,90.6
1413,90.6
1414,90.6
1415,90.6
1416,90.6
1417,90.6
1418,90.6
1419,90.6
1420,90.6
1421,90.6
1422,90.6
1423,90.6
1424,90.6
1425,90.6
1426,90.6
1427,90.6
1428,90.6
1429,90.6
1430,90.6
1431,90.6
1432,90.6
1433,90.6
1434,90.6
1435,90.6
1436,90.6
1437,90.6
1438,90.6
1439,90.6
1440,90.6
1441,90.6
1442,90.6
1443,90.6
1444,90.6
1445,90.6
1446,90.6
1447,90.6
1448,90.6
1449,90.6
1450,90.6
1451,90.6
1452,90.6
1453,90.6
1454,90.6
1455,90.6
1456,90.6
1457,90.6
1458,90.6
1459,90.6
1460,90.6
1461,90.6
1462,90.6
1463,90.6
1464,90.6
1465,90.6
1466,90.6
1467,90.6
1468,90.6
1469,90.6
1470,90.6
1471,90.6
1472,90.6
1473,90.6
1474,90.6
1475,90.6
1476,90.6
1477,90.6
1478,90.6
1479,90.6
1480,90.6
1481,90.6
1482,90.6
1483,90.6
1484,90.6
1485,90.6
1486,90.6
1487,90.6
1488,90.6
1489,90.6
1490,90.6
1491,90.6
1492,90.6
1493,90.6
1494,90.6
1495,90.6
1496,90.6
1497,90.6
1498,90.6
1499,90.6
1500,90.6
1501,90.6
1502,90.6
1503,90.6
1504,90.6
1505,90.6
1506,90.6
1507,90.6
1508,90.6
1509,90.6
1510,90.6
1511,90.6
1512,90.6
1513,90.6
1514,90.6
1515,90.6
1516,90.6
1517,90.6
1518,90.6
1519,90.6
1520,90.6
1521,90.6
1522,90.6
1523,90.6
1524,90.6
1525,90.6
1526,90.6
1527,90.6
1528,90.6
1529,90.6
1530,90.6
1531,90.6
1532,90.6
1533,90.6
1534,90.6
1535,90.6
1536,90.6
1537,90.6
1538,90.6
1539,90.6
1540,90.6
1541,90.6
1542,90.6
1543,90.6
1544,90.6
1545,90.6
1546,90.6
1547,90.6
1548,90.6
1549,90.6
1550,90.6
1551,90.6
1552,90.6
1553,90.6
1554,90.6
1555,90.6
1556,90.6
1557,90.6
1558,90.6
1559,90.6
1560,90.6
1561,90.6
1562,90.6
1563,90.6
1564,90.6
1565,90.6
1566,90.6
1567,90.6
1568,90.6
1569,90.6
1570,90.6
1571,90.6
1572,90.6
1573,90.6
1574,90.6
1575,90.6
1576,90.6
1577,90.6
1578,90.6
1579,90.6
1580,90.6
1581,90.6
1582,90.6
1583,90.6
1584,90.6
1585,90.6
1586,90.6
1587,90.6
1588,90.6
1589,90.6
1590,90.6
1591,90.6
1592,90.6
1593,90.6
1594,90.6
1595,90.6
1596,90.6
1597,90.4
1598,90.4
1599,90.4
1600,90.4
1601,90.4
1602,90.4
1603,90.4
1604,90.4
1605,90.4
1606,90.4
1607,90.4
1608,90.4
1609,90.4
1610,90.4
1611,90.4
1612,90.4
1613,90.4
1614,90.4
1615,90.4
1616,90.4
1617,90.4
1618,90.4
1619,90.4
1620,90.4
1621,90.4
1622,90.4
1623,90.4
1624,90.4
1625,90.4
1626,90.4
1627,90.4
1628,90.4
1629,90.4
1630,90.4
1631,90.4
1632,90.4
1633,90.4
1634,90.4
1635,90.4
1636,90.4
1637,90.4
1638,90.4
1639,90.4
1640,90.4
1641,90.4
1642,90.4
1643,90.4
1644,90.4
1645,90.4
1646,90.4
1647,90.4
1648,90.4
1649,90.4
1650,90.4
1651,90.4
1652,90.4
1653,90.4
1654,90.4
1655,90.4
1656,90.4
1657,90.0
1658,90.0
1659,90.0
1660,90.0
1661,90.0
1662,90.0
1663,90.0
1664,90.0
1665,90.0
1666,90.0
1667,90.0
1668,90.0
1669,90.0
1670,90.0
1671,90.0
1672,90.0
1673,90.0
1674,90.0
1675,90.0
1676,90.0
1677,90.0
1678,90.0
1679,90.0
1680,90.0
1681,90.0
1682,90.0
1683,90.0
1684,90.0
1685,90.0
1686,90.0
1687,90.0
1688,90.0
1689,90.0
1690,90.0
1691,90.0
1692,90.0
1693,90.0
1694,90.0
1695,90.0
1696,90.0
1697,90.0
1698,90.0
1699,90.0
1700,90.0
1701,90.0
1702,90.0
1703,90.0
1704,90.0
1705,90.0
1706,90.0
1707,90.0
1708,90.0
1709,90.0
1710,90.0
1711,90.0
1712,90.0
1713,90.0
1714,90.0
1715,90.0
1716,90.0
1717,90.0
1718,90.0
1719,90.0
1720,90.0
1721,90.0
1722,90.0
1723,90.0
1724,90.0
1725,90.0
1726,90.0
1727,90.0
1728,90.0
1729,90.0
1730,90.0
1731,90.0
1732,90.0
1733,90.0
1734,90.0
1735,90.0
1736,90.0
1737,90.0
1738,90.0
1739,90.0
1740,90.0
1741,90.0
1742,90.0
1743,90.0
1744,90.0
1745,90.0
1746,90.0
1747,90.0
1748,90.0
1749,90.0
1750,90.0
1751,90.0
1752,90.0
1753,90.0
1754,90.0
1755,90.0
1756,90.0
1757,90.0
1758,90.0
1759,90.0
1760,90.0
1761,90.0
1762,90.0
1763,90.0
1764,90.0
1765,90.0
1766,90.0
1767,90.0
1768,90.0
1769,90.0
1770,90.0
1771,90.0
1772,90.0
1773,90.0
1774,90.0
1775,90.0
1776,90.0
1777,90.0
1778,90.0
1779,90.0
1780,90.0
1781,90.0
1782,90.0
1783,90.0
1784,90.0
1785,90.0
1786,90.0
1787,90.0
1788,90.0
1789,90.0
1790,90.0
1791,90.0
1792,90.0
1793,90.0
1794,90.0
1795,90.0
1796,90.0
1797,90.0
1798,90.0
1799,90.0
1800,90.0
1801,90.0
1802,90.0
1803,90.0
1804,90.0
1805,90.0
1806,90.0
1807,90.0
1808,90.0
1809,90.0
1810,90.0
1811,90.0
1812,90.0
1813,90.0
1814,90.0
1815,90.0
1816,90.0
1817,90.0
1818,90.0
1819,90.0
1820,90.0
1821,90.0
1822,90.0
1823,90.0
1824,90.0
1825,90.0
1826,90.0
1827,90.0
1828,90.0
1829,90.0
1830,90.0
1831,90.0
1832,90.0
1833,90.0
1834,90.0
1835,90.0
1836,90.0
1837,90.0
1838,90.0
1839,90.0
1840,90.0
1841,90.0
1842,90.0
1843,90.0
1844,90.0
1845,90.0
1846,90.0
1847,90.0
1848,90.0
1849,90.0
1850,90.0
1851,90.0
1852,90.0
1853,90.0
1854,90.0
1855,90.0
1856,90.0
1857,90.0
1858,90.0
1859,90.0
1860,90.0
1861,90.0
1862,90.0
1863,90.0
1864,90.0
1865,90.0
1866,90.0
1867,90.0
1868,90.0
1869,90.0
1870,90.0
1871,90.0
1872,90.0
1873,90.0
1874,90.0
1875,90.0
1876,90.0
1877,90.0
1878,90.0
1879,90.0
1880,90.0
1881,90.0
1882,90.0
1883,90.0
1884,90.0
1885,90.0
1886,90.0
1887,90.0
1888,90.0
1889,90.0
1890,90.0
1891,90.0
1892,90.0
1893,90.0
1894,90.0
1895,90.0
1896,90.0
1897,90.0
1898,90.0
1899,90.0
1900,90.0
1901,90.0
1902,90.0
1903,90.0
1904,90.0
1905,90.0
1906,90.0
1907,90.0
1908,90.0
1909,90.0
1910,90.0
1911,90.0
1912,90.0
1913,90.0
1914,90.0
1915,90.0
1916,90.0
1917,90.0
1918,90.0
1919,90.0
1920,90.0
1921,90.0
1922,90.0
1923,90.0
1924,90.0
1925,90.0
1926,90.0
1927,90.0
1928,90.0
1929,90.0
1930,90.0
1931,90.0
1932,90.0
1933,89.8
1934,89.8
1935,89.8
1936,89.8
1937,89.8
1938,89.8
1939,89.8
1940,89.8
1941,89.8
1942,89.8
1943,89.8
1944,89.8
1945,89.8
1946,89.8
1947,89.8
1948,89.8
1949,89.2
1950,89.2
1951,89.2
1952,89.2
1953,89.2
1954,89.2
1955,89.2
1956,89.2
1957,89.2
1958,89.2
1959,89.2
1960,89.2
1961,89.2
1962,89.2
1963,89.2
1964,89.2
1965,89.2
1966,89.2
1967,89.2
1968,89.2
1969,89.2
1970,89.2
1971,89.2
1972,89.2
1973,89.2
1974,89.2
1975,89.2
1976,89.2
1977,89.2
1978,89.2
1979,89.2
1980,89.2
1981,89.2
1982,89.2
1983,89.2
1984,89.2
1985,89.2
1986,89.2
1987,89.2
1988,89.2
1989,89.2
1990,89.2
1991,89.2
1992,89.2
1993,89.2
1994,89.2
1995,89.2
1996,89.2
1997,89.2
1998,89.2
1999,89.2
2000,89.2
2001,89.2
2002,89.2
2003,89.2
2004,89.2
2005,89.2
2006,89.2
2007,89.2
2008,89.2
2009,89.2
2010,89.2
2011,89.2
2012,89.2
2013,89.2
2014,89.2
2015,89.2
2016,89.2
2017,89.2
2018,89.2
2019,89.2
2020,89.2
2021,89.2
2022,89.2
2023,89.2
2024,89.2
2025,89.2
2026,89.2
2027,89.2
2028,89.2
2029,89.2
2030,89.2
2031,89.2
2032,89.2
2033,89.2
2034,89.2
2035,89.2
2036,89.2
2037,89.2
2038,89.2
2039,89.2
2040,89.2
2041,89.2
2042,89.2
2043,89.2
2044,89.2
2045,89.2
2046,89.2
2047,89.2
2048,89.2
2049,89.2
2050,89.2
2051,89.2
2052,89.2
2053,89.0
2054,89.0
2055,89.0
2056,89.0
2057,89.0
2058,89.0
2059,89.0
2060,89.0
